NCGreene County,0.000000000000000,0.027302070419592,-0.333901886834817,0.497833901364932,-0.333901886834817,0.160761116015519,0.160761116015519,-0.192557785477961,-0.192557785477961,-0.192557785477961,0.160761116015519,-0.755027099357320,-0.354045776920599,-0.354045776920599,0.184477246913951,-0.354045776920599,-0.354045776920599,-0.354045776920599,-0.354045776920599,-0.354045776920600,0.532704766004967,-0.354045776920600,0.061522304708126,-0.192557785477962,-0.192557785477961,0.226887368865653,-0.354045776920599,-0.354045776920600,-0.354045776920599,-0.354045776920600,-0.354045776920599,-0.354045776920599,-0.354045776920599,-0.354045776920599,-0.354045776920599,-0.354045776920599,-0.354045776920599,0.000000000000000,-0.354045776920599,0.024372739027820,0.024372739027820,0.024372739027820,-0.317218752574335,-0.333674381543540,1.107970379316230,0.160761116015519,0.160761116015519,-0.192557785477961,-0.192557785477961,0.497833901364932,0.184477246913951,0.000000000000000,-0.192557785477961
NCGuilford County,0.000000000000000,0.119592051617726,-0.370527345556576,0.531647431860352,-0.370527345556576,0.164858850175338,0.164858850175338,-0.201600442044918,-0.201600442044918,-0.201600442044918,0.164858850175338,-0.763085423119282,-0.361292136412251,-0.361292136412251,0.193573490507622,-0.361292136412251,-0.361292136412251,-0.361292136412251,-0.361292136412251,-0.361292136412251,0.573460844699399,-0.361292136412251,0.072364630187194,-0.201600442044918,-0.201600442044918,0.236266411301039,-0.361292136412251,-0.361292136412251,-0.361292136412251,-0.361292136412251,-0.361292136412251,-0.361292136412251,-0.361292136412251,-0.361292136412251,-0.361292136412251,-0.361292136412251,-0.361292136412251,0.000000000000000,-0.361292136412251,0.112725926646307,0.112725926646307,0.112725926646307,-0.335928498243148,-0.408061092748573,1.218337891226940,0.164858850175338,0.164858850175338,-0.201600442044918,-0.201600442044918,0.531647431860351,0.193573490507622,0.000000000000000,-0.201600442044918
NCHalifax County,0.000000000000000,0.088673505526332,-0.357763815164394,0.524362878282435,-0.357763815164394,0.163230702983049,0.163230702983049,-0.199209536675260,-0.199209536675260,-0.199209536675260,0.163230702983049,-0.760329429160521,-0.359376681766214,-0.359376681766214,0.192484047682422,-0.359376681766214,-0.359376681766214,-0.359376681766214,-0.359376681766214,-0.359376681766214,0.562156515762448,-0.359376681766214,0.067705614248857,-0.199209536675260,-0.199209536675260,0.233706592046225,-0.359376681766214,-0.359376681766214,-0.359376681766214,-0.359376681766214,-0.359376681766214,-0.359376681766214,-0.359376681766214,-0.359376681766214,-0.359376681766214,-0.359376681766214,-0.359376681766214,0.000000000000000,-0.359376681766214,0.085052938265307,0.085052938265307,0.085052938265307,-0.329315772690843,-0.382272729342105,1.185091925180600,0.163230702983049,0.163230702983049,-0.199209536675260,-0.199209536675260,0.524362878282435,0.192484047682422,0.000000000000000,-0.199209536675260
NCHarnett County,0.000000000000000,0.070737403756435,-0.350530290016870,0.518014246455812,-0.350530290016870,0.162524416212553,0.162524416212553,-0.197554397252903,-0.197554397252903,-0.197554397252903,0.162524416212553,-0.758725691425527,-0.358049572335000,-0.358049572335000,0.190569568654599,-0.358049572335000,-0.358049572335000,-0.358049572335000,-0.358049572335000,-0.358049572335000,0.554472956231588,-0.358049572335000,0.065736962643920,-0.197554397252903,-0.197554397252903,0.231928837330965,-0.358049572335000,-0.358049572335000,-0.358049572335000,-0.358049572335000,-0.358049572335000,-0.358049572335000,-0.358049572335000,-0.358049572335000,-0.358049572335000,-0.358049572335000,-0.358049572335000,0.000000000000000,-0.358049572335000,0.067320960551460,0.067320960551460,0.067320960551460,-0.325624469302068,-0.367590502313772,1.165104213347960,0.162524416212553,0.162524416212553,-0.197554397252903,-0.197554397252903,0.518014246455813,0.190569568654599,0.000000000000000,-0.197554397252903
NCHaywood County,0.000000000000000,0.189172575242715,-0.395831354507738,0.549972323536694,-0.395831354507738,0.167484156560028,0.167484156560028,-0.206729083368503,-0.206729083368502,-0.206729083368503,0.167484156560028,-0.768895621805620,-0.365396693823798,-0.365396693823798,0.198140911809362,-0.365396693823798,-0.365396693823797,-0.365396693823798,-0.365396693823798,-0.365396693823798,0.599585986000656,-0.365396693823797,0.081106667549388,-0.206729083368502,-0.206729083368503,0.241953842115327,-0.365396693823797,-0.365396693823798,-0.365396693823798,-0.365396693823797,-0.365396693823798,-0.365396693823798,-0.365396693823797,-0.365396693823798,-0.365396693823798,-0.365396693823797,-0.365396693823798,0.000000000000000,-0.365396693823797,0.184428245966137,0.184428245966137,0.184428245966137,-0.347041925977038,-0.463049078967321,1.286570605113190,0.167484156560028,0.167484156560028,-0.206729083368503,-0.206729083368503,0.549972323536694,0.198140911809362,0.000000000000000,-0.206729083368503
NCHenderson County,0.000000000000000,0.181404017505048,-0.392581003902060,0.548435122028174,-0.392581003902060,0.167225874226714,0.167225874226714,-0.206272497272662,-0.206272497272662,-0.206272497272662,0.167225874226714,-0.768248356960868,-0.365025123594090,-0.365025123594090,0.197920291068070,-0.365025123594090,-0.365025123594090,-0.365025123594090,-0.365025123594090,-0.365025123594090,0.596999106047675,-0.365025123594090,0.079998013489093,-0.206272497272662,-0.206272497272662,0.241350536459896,-0.365025123594090,-0.365025123594090,-0.365025123594090,-0.365025123594090,-0.365025123594090,-0.365025123594090,-0.365025123594090,-0.365025123594090,-0.365025123594090,-0.365025123594090,-0.365025123594090,0.000000000000000,-0.365025123594090,0.174756293453505,0.174756293453504,0.174756293453504,-0.345218504551990,-0.456753085533442,1.279160016574010,0.167225874226714,0.167225874226714,-0.206272497272662,-0.206272497272663,0.548435122028174,0.197920291068070,0.000000000000000,-0.206272497272662
NCHertford County,0.000000000000000,0.071040293387064,-0.357141963408770,0.512759713296205,-0.357141963408770,0.159139486252452,0.159139486252452,-0.194522564336534,-0.194522564336534,-0.194522564336534,0.159139486252452,-0.758634077193894,-0.352523466188351,-0.352523466188351,0.191718756724631,-0.352523466188351,-0.352523466188351,-0.352523466188351,-0.352523466188351,-0.352523466188351,0.581075765671920,-0.352523466188351,0.066382255796846,-0.194522564336534,-0.194522564336534,0.227303613409256,-0.352523466188351,-0.352523466188351,-0.352523466188351,-0.352523466188351,-0.352523466188351,-0.352523466188351,-0.352523466188351,-0.352523466188351,-0.352523466188351,-0.352523466188351,-0.352523466188351,0.000000000000000,-0.352523466188351,0.115842508237726,0.115842508237726,0.115842508237726,-0.328517229058752,-0.380356166857428,1.160024438868670,0.160250084691751,0.159139486252452,-0.194522564336534,-0.194522564336534,0.512759713296205,0.191718756724631,0.000000000000000,-0.194522564336534
NCHoke County,0.000000000000000,0.064665403306062,-0.347919390143906,0.512347647650191,-0.347919390143906,0.162471681220215,0.162471681220215,-0.196407118291813,-0.196407118291814,-0.196407118291814,0.162471681220215,-0.758399402761564,-0.357128802565397,-0.357128802565398,0.188610917524968,-0.357128802565398,-0.357128802565397,-0.357128802565397,-0.357128802565397,-0.357128802565398,0.549480730620704,-0.357128802565397,0.065634507265446,-0.196407118291814,-0.196407118291814,0.230773003674026,-0.357128802565398,-0.357128802565398,-0.357128802565398,-0.357128802565398,-0.357128802565398,-0.357128802565397,-0.357128802565398,-0.357128802565398,-0.357128802565398,-0.357128802565398,-0.357128802565398,0.000000000000000,-0.357128802565398,0.061319375452776,0.061319375452776,0.061319375452777,-0.324003905922308,-0.362889307355413,1.153330899772120,0.162471681220215,0.162471681220215,-0.196407118291814,-0.196407118291814,0.512347647650190,0.188610917524968,0.000000000000001,-0.196407118291814
NCHyde County,0.000000000000000,-0.270287125543966,-0.380667569235580,0.288952304323779,-0.380667569235580,0.074512940276332,0.074512940276332,-0.100729955887904,-0.100729955887904,-0.100729955887904,0.074512940276331,-0.722043515818541,-0.096058742578726,-0.096058742578726,0.139736511841777,-0.096058742578726,-0.096058742578726,-0.096058742578726,-0.096058742578726,-0.096058742578726,0.952569882943276,-0.096058742578726,0.041045373749379,-0.100729955887904,-0.100729955887904,0.124032941602282,-0.096058742578726,-0.096058742578726,-0.096058742578726,-0.096058742578726,-0.096058742578726,-0.096058742578726,-0.096058742578726,-0.096058742578726,-0.096058742578726,-0.096058742578727,-0.096058742578726,0.000000000000000,-0.096058742578726,0.766099192950787,0.766099192950787,0.766099192950787,-0.384531451612439,-0.344216884711649,0.595612076057256,0.080786501251885,0.074512940276331,-0.100729955887904,-0.100729955887904,0.288952304323780,0.139736511841777,0.000000000000000,-0.100729955887904
NCIredell County,0.000000000000000,0.141340172545242,-0.377202649641430,0.538915223370156,-0.377202649641430,0.165370190918618,0.165370190918618,-0.203323804983591,-0.203323804983591,-0.203323804983591,0.165370190918618,-0.764763320589041,-0.362671128112502,-0.362671128112502,0.195737402825716,-0.362671128112502,-0.362671128112502,-0.362671128112502,-0.362671128112502,-0.362671128112502,0.582383386951280,-0.362671128112502,0.074436776980775,-0.203323804983591,-0.203323804983591,0.238064568741879,-0.362671128112502,-0.362671128112502,-0.362671128112502,-0.362671128112502,-0.362671128112502,-0.362671128112502,-0.362671128112502,-0.362671128112502,-0.362671128112502,-0.362671128112502,-0.362671128112502,0.000000000000000,-0.362671128112502,0.137134836413641,0.137134836413641,0.137134836413641,-0.338245021520133,-0.423772015987467,1.239974950942550,0.165370190918618,0.165370190918618,-0.203323804983590,-0.203323804983591,0.538915223370156,0.195737402825716,0.000000000000000,-0.203323804983591
NCJackson County,0.000000000000000,0.191913397648745,-0.396716347559334,0.551487458213833,-0.396716347559334,0.167494948724793,0.167494948724793,-0.207033295849339,-0.207033295849339,-0.207033295849339,0.167494948724793,-0.769077178302128,-0.365643526538964,-0.365643526538963,0.198491163180194,-0.365643526538964,-0.365643526538964,-0.365643526538964,-0.365643526538964,-0.365643526538964,0.600913932754491,-0.365643526538964,0.081244377980378,-0.207033295849339,-0.207033295849339,0.242209456324054,-0.365643526538964,-0.365643526538964,-0.365643526538964,-0.365643526538964,-0.365643526538964,-0.365643526538964,-0.365643526538964,-0.365643526538964,-0.365643526538964,-0.365643526538964,-0.365643526538964,0.000000000000000,-0.365643526538964,0.187139665116204,0.187139665116205,0.187139665116205,-0.347579856296274,-0.464673807862539,1.290487853042910,0.167494948724792,0.167494948724792,-0.207033295849339,-0.207033295849339,0.551487458213832,0.198491163180194,0.000000000000000,-0.207033295849339
NCJohnston County,0.000000000000000,0.059113887755391,-0.345652951672370,0.512204799656507,-0.345652951672370,0.162052613328245,0.162052613328245,-0.196139985003936,-0.196139985003936,-0.196139985003936,0.162052613328245,-0.757662306920249,-0.356916092368631,-0.356916092368631,0.188565247584445,-0.356916092368631,-0.356916092368631,-0.356916092368631,-0.356916092368631,-0.356916092368631,0.548340172853249,-0.356916092368631,0.064722520727339,-0.196139985003936,-0.196139985003936,0.230451867263903,-0.356916092368631,-0.356916092368631,-0.356916092368630,-0.356916092368631,-0.356916092368631,-0.356916092368631,-0.356916092368631,-0.356916092368631,-0.356916092368631,-0.356916092368630,-0.356916092368631,0.000000000000000,-0.356916092368631,0.055831263991928,0.055831263991928,0.055831263991928,-0.323007056624004,-0.357953870137388,1.149733180345400,0.162052613328245,0.162052613328246,-0.196139985003937,-0.196139985003937,0.512204799656507,0.188565247584445,0.000000000000000,-0.196139985003937
NCJones County,0.000000000000000,-0.004214272630561,-0.321617266519177,0.481997037775976,-0.321617266519177,0.159130939157710,0.159130939157710,-0.188412033223334,-0.188412033223334,-0.188412033223334,0.159130939157710,-0.752242753623211,-0.350414059096853,-0.350414059096853,0.179582306104120,-0.350414059096853,-0.350414059096853,-0.350414059096853,-0.350414059096853,-0.350414059096853,0.519568226967843,-0.350414059096853,0.058638832947905,-0.188412033223334,-0.188412033223334,0.222279867275106,-0.350414059096853,-0.350414059096853,-0.350414059096853,-0.350414059096853,-0.350414059096853,-0.350414059096853,-0.350414059096853,-0.350414059096853,-0.350414059096853,-0.350414059096853,-0.350414059096853,0.000000000000000,-0.350414059096853,-0.000808544476402,-0.000808544476402,-0.000808544476402,-0.310715122616183,-0.309412628232076,1.065622729233510,0.159267451490312,0.159130939157709,-0.188412033223334,-0.188412033223334,0.481997037775975,0.179582306104120,0.000000000000000,-0.188412033223334
NCLee County,0.000000000000000,0.104939720868553,-0.364252780455583,0.530055511975560,-0.364252780455583,0.163863747797989,0.163863747797988,-0.200698061943226,-0.200698061943226,-0.200698061943226,0.163863747797988,-0.761773483377513,-0.360569060693488,-0.360569060693488,0.193966108324406,-0.360569060693488,-0.360569060693488,-0.360569060693488,-0.360569060693488,-0.360569060693488,0.569090754103463,-0.360569060693488,0.069501392204846,-0.200698061943225,-0.200698061943226,0.235155102199714,-0.360569060693488,-0.360569060693488,-0.360569060693488,-0.360569060693488,-0.360569060693488,-0.360569060693488,-0.360569060693488,-0.360569060693488,-0.360569060693488,-0.360569060693488,-0.360569060693488,0.000000000000000,-0.360569060693488,0.101134609306310,0.101134609306311,0.101134609306311,-0.332647421383500,-0.395423666939225,1.203692511420080,0.163863747797989,0.163863747797988,-0.200698061943225,-0.200698061943226,0.530055511975560,0.193966108324406,0.000000000000000,-0.200698061943225
NCLenoir County,0.000000000000000,0.012096324466456,-0.327556747511939,0.490226328951503,-0.327556747511939,0.160062862337684,0.160062862337684,-0.190657015993583,-0.190657015993583,-0.190657015993583,0.160062862337684,-0.753663456337701,-0.352520927599889,-0.352520927599889,0.181930143619870,-0.352520927599889,-0.352520927599889,-0.352520927599889,-0.352520927599889,-0.352520927599889,0.524587160821006,-0.352520927599889,0.060050790036587,-0.190657015993583,-0.190657015993583,0.224807977347809,-0.352520927599889,-0.352520927599889,-0.352520927599889,-0.352520927599889,-0.352520927599889,-0.352520927599889,-0.352520927599889,-0.352520927599889,-0.352520927599889,-0.352520927599889,-0.352520927599889,0.000000000000000,-0.352520927599889,0.008382744563818,0.008382744563818,0.008382744563818,-0.313829884132152,-0.321112861794650,1.086698889861770,0.160062862337684,0.160062862337683,-0.190657015993583,-0.190657015993584,0.490226328951503,0.181930143619870,0.000000000000000,-0.190657015993583
NCLincoln County,0.000000000000000,0.153179968391697,-0.382576464581899,0.543029866777140,-0.382576464581899,0.165753630075894,0.165753630075894,-0.204350089470431,-0.204350089470431,-0.204350089470431,0.165753630075894,-0.765884668526380,-0.363494987809598,-0.363494987809598,0.197136670372345,-0.363494987809597,-0.363494987809598,-0.363494987809598,-0.363494987809598,-0.363494987809598,0.587387730932740,-0.363494987809598,0.075630473032499,-0.204350089470431,-0.204350089470431,0.239168701679021,-0.363494987809598,-0.363494987809598,-0.363494987809598,-0.363494987809598,-0.363494987809598,-0.363494987809598,-0.363494987809598,-0.363494987809598,-0.363494987809598,-0.363494987809597,-0.363494987809598,0.000000000000000,-0.363494987809598,0.148835032573635,0.148835032573635,0.148835032573634,-0.341263788753758,-0.434128120626171,1.252262150647610,0.165753630075895,0.165753630075894,-0.204350089470431,-0.204350089470431,0.543029866777139,0.197136670372345,0.000000000000000,-0.204350089470431
NCMacon County,0.000000000000000,0.189984946388284,-0.396186829308406,0.551426382142011,-0.396186829308406,0.167443410924787,0.167443410924788,-0.206989778569639,-0.206989778569640,-0.206989778569640,0.167443410924787,-0.768940341943652,-0.365606097583729,-0.365606097583729,0.198776221273589,-0.365606097583729,-0.365606097583729,-0.365606097583729,-0.365606097583729,-0.365606097583729,0.600659658229778,-0.365606097583729,0.080941301707857,-0.206989778569639,-0.206989778569640,0.242215509083752,-0.365606097583729,-0.365606097583729,-0.365606097583729,-0.365606097583729,-0.365606097583729,-0.365606097583729,-0.365606097583729,-0.365606097583729,-0.365606097583729,-0.365606097583729,-0.365606097583729,0.000000000000000,-0.365606097583729,0.185231147591068,0.185231147591068,0.185231147591068,-0.347288833466533,-0.463628156436249,1.288677639827360,0.167443410924788,0.167443410924788,-0.206989778569639,-0.206989778569639,0.551426382142011,0.198776221273589,0.000000000000000,-0.206989778569639
NCMadison County,0.000000000000000,0.188202801627664,-0.395925443250037,0.550298953451198,-0.395925443250037,0.167252289956630,0.167252289956630,-0.206663631701717,-0.206663631701717,-0.206663631701717,0.167252289956630,-0.768844488386338,-0.365353149584920,-0.365353149584920,0.197909979011328,-0.365353149584920,-0.365353149584919,-0.365353149584919,-0.365353149584919,-0.365353149584919,0.599261982515142,-0.365353149584919,0.080649235048000,-0.206663631701717,-0.206663631701717,0.241670809256609,-0.365353149584920,-0.365353149584919,-0.365353149584920,-0.365353149584919,-0.365353149584919,-0.365353149584919,-0.365353149584919,-0.365353149584919,-0.365353149584919,-0.365353149584919,-0.365353149584920,0.000000000000000,-0.365353149584919,0.183465576479312,0.183465576479312,0.183465576479313,-0.347761898966284,-0.461934638331301,1.287164837529150,0.167252289956630,0.167252289956629,-0.206663631701717,-0.206663631701717,0.550298953451198,0.197909979011328,0.000000000000000,-0.206663631701717
NCMartin County,0.000000000000000,-0.023183335385474,-0.375065693136266,0.446442107696332,-0.375065693136266,0.128396196556746,0.128396196556746,-0.163391474661340,-0.163391474661341,-0.163391474661341,0.128396196556746,-0.751280539896612,-0.282463821594523,-0.282463821594523,0.185693997102196,-0.282463821594523,-0.282463821594523,-0.282463821594523,-0.282463821594523,-0.282463821594523,0.735800138726169,-0.282463821594523,0.060323451406317,-0.163391474661340,-0.163391474661340,0.190063735356679,-0.282463821594523,-0.282463821594523,-0.282463821594523,-0.282463821594523,-0.282463821594523,-0.282463821594523,-0.282463821594523,-0.282463821594523,-0.282463821594523,-0.282463821594523,-0.282463821594523,0.000000000000000,-0.282463821594523,0.384893909146693,0.384893909146693,0.384893909146693,-0.345892745764752,-0.396854081958216,1.008869108461020,0.133511435169209,0.128396196556746,-0.163391474661340,-0.163391474661340,0.446442107696333,0.185693997102196,0.000000000000000,-0.163391474661340
NCMcdowell County,0.000000000000000,0.187353264613973,-0.394842657762323,0.549644512865702,-0.394842657762323,0.167471392328139,0.167471392328139,-0.206653547459079,-0.206653547459080,-0.206653547459080,0.167471392328139,-0.768788907659167,-0.365331765096970,-0.365331765096970,0.197747346354732,-0.365331765096970,-0.365331765096969,-0.365331765096970,-0.365331765096970,-0.365331765096970,0.598696029195773,-0.365331765096970,0.080761771007346,-0.206653547459079,-0.206653547459079,0.241556386884922,-0.365331765096970,-0.365331765096970,-0.365331765096970,-0.365331765096970,-0.365331765096969,-0.365331765096970,-0.365331765096970,-0.365331765096969,-0.365331765096970,-0.365331765096969,-0.365331765096970,0.000000000000000,-0.365331765096970,0.182631700482703,0.182631700482703,0.182631700482703,-0.346479361994647,-0.461150189733649,1.285616166912060,0.167471392328139,0.167471392328139,-0.206653547459079,-0.206653547459080,0.549644512865701,0.197747346354732,0.000000000000000,-0.206653547459080
NCMecklenburg County,0.000000000000000,0.139346748757514,-0.376041152805915,0.539221627110195,-0.376041152805915,0.165266443532639,0.165266443532639,-0.203322045497174,-0.203322045497174,-0.203322045497174,0.165266443532639,-0.764502560714478,-0.362670840689737,-0.362670840689737,0.195902698271864,-0.362670840689737,-0.362670840689737,-0.362670840689737,-0.362670840689737,-0.362670840689737,0.582018345128631,-0.362670840689737,0.074091135041050,-0.203322045497174,-0.203322045497174,0.238059807055762,-0.362670840689737,-0.362670840689737,-0.362670840689737,-0.362670840689737,-0.362670840689737,-0.362670840689737,-0.362670840689737,-0.362670840689737,-0.362670840689737,-0.362670840689737,-0.362670840689737,0.000000000000000,-0.362670840689737,0.124443932008069,0.124443932008069,0.124443932008069,-0.337614326487018,-0.421473010338462,1.239115595715720,0.165266443532639,0.165266443532639,-0.203322045497174,-0.203322045497174,0.539221627110194,0.195902698271864,0.000000000000000,-0.203322045497174
NCMitchell County,0.000000000000000,0.191599897383791,-0.396804161892800,0.550909498109038,-0.396804161892800,0.167499678784301,0.167499678784302,-0.206920412802269,-0.206920412802270,-0.206920412802269,0.167499678784302,-0.769130506567571,-0.365555132088760,-0.365555132088760,0.197840752626016,-0.365555132088760,-0.365555132088760,-0.365555132088760,-0.365555132088760,-0.365555132088760,0.600046411488939,-0.365555132088760,0.081199275927609,-0.206920412802270,-0.206920412802269,0.241826848380137,-0.365555132088760,-0.365555132088760,-0.365555132088760,-0.365555132088760,-0.365555132088760,-0.365555132088760,-0.365555132088760,-0.365555132088760,-0.365555132088760,-0.365555132088760,-0.365555132088760,0.000000000000000,-0.365555132088760,0.186827990336249,0.186827990336248,0.186827990336249,-0.347977772036401,-0.464161737138764,1.290495250385550,0.167499678784302,0.167499678784302,-0.206920412802270,-0.206920412802270,0.550909498109038,0.197840752626016,0.000000000000000,-0.206920412802269
NCMontgomery County,0.000000000000000,0.101974367091968,-0.364156263334762,0.521234242809824,-0.364156263334762,0.163926411143553,0.163926411143553,-0.198992923729746,-0.198992923729746,-0.198992923729746,0.163926411143553,-0.761902376231085,-0.359202588842034,-0.359202588842034,0.190766735151272,-0.359202588842034,-0.359202588842034,-0.359202588842034,-0.359202588842034,-0.359202588842034,0.562787369471018,-0.359202588842034,0.070319032723547,-0.198992923729746,-0.198992923729746,0.233553736627706,-0.359202588842034,-0.359202588842034,-0.359202588842034,-0.359202588842034,-0.359202588842034,-0.359202588842034,-0.359202588842034,-0.359202588842034,-0.359202588842034,-0.359202588842034,-0.359202588842034,0.000000000000000,-0.359202588842034,0.098194086640229,0.098194086640229,0.098194086640229,-0.332659223766086,-0.395153418307439,1.188826538229940,0.163926411143553,0.163926411143553,-0.198992923729745,-0.198992923729746,0.521234242809824,0.190766735151272,0.000000000000000,-0.198992923729746
NCMoore County,0.000000000000000,0.089666104195696,-0.358102556109910,0.519995857841030,-0.358102556109910,0.163284055728833,0.163284055728834,-0.198377346076405,-0.198377346076405,-0.198377346076405,0.163284055728833,-0.760582046285952,-0.358708531356392,-0.358708531356392,0.190804606353284,-0.358708531356392,-0.358708531356392,-0.358708531356392,-0.358708531356392,-0.358708531356392,0.559464036742759,-0.358708531356392,0.068373958757295,-0.198377346076405,-0.198377346076405,0.232904826692228,-0.358708531356392,-0.358708531356392,-0.358708531356392,-0.358708531356392,-0.358708531356392,-0.358708531356392,-0.358708531356392,-0.358708531356392,-0.358708531356392,-0.358708531356392,-0.358708531356393,0.000000000000000,-0.358708531356392,0.086034741348024,0.086034741348024,0.086034741348024,-0.329152822479839,-0.383653318384953,1.178695877830690,0.163284055728833,0.163284055728833,-0.198377346076405,-0.198377346076405,0.519995857841030,0.190804606353284,0.000000000000000,-0.198377346076405
NCNash County,0.000000000000000,0.078598774658857,-0.353947506181474,0.520919504095263,-0.353947506181474,0.162925066970683,0.162925066970683,-0.198357803141541,-0.198357803141541,-0.198357803141541,0.162925066970683,-0.759459307145704,-0.358695380389222,-0.358695380389221,0.191403218850137,-0.358695380389222,-0.358695380389222,-0.358695380389222,-0.358695380389222,-0.358695380389222,0.557919777827131,-0.358695380389222,0.066707323456705,-0.198357803141541,-0.198357803141541,0.232825832310970,-0.358695380389222,-0.358695380389222,-0.358695380389222,-0.358695380389221,-0.358695380389222,-0.358695380389222,-0.358695380389222,-0.358695380389222,-0.358695380389222,-0.358695380389221,-0.358695380389222,0.000000000000000,-0.358695380389222,0.074285174069611,0.074285174069611,0.074285174069611,-0.327550280561760,-0.374167764596161,1.174729819617850,0.162925066970683,0.162925066970683,-0.198357803141541,-0.198357803141541,0.520919504095263,0.191403218850137,0.000000000000000,-0.198357803141541
NCNew Hanover County,0.000000000000000,-0.216076497834719,-0.339657329663836,0.323578442952093,-0.339657329663836,0.099714292853774,0.099714292853774,-0.122340494977059,-0.122340494977059,-0.122340494977059,0.099714292853774,-0.734689440188723,-0.166849910498124,-0.166849910498124,0.134255359467585,-0.166849910498124,-0.166849910498124,-0.166849910498124,-0.166849910498124,-0.166849910498124,0.713562886701853,-0.166849910498124,0.043261604280965,-0.122340494977059,-0.122340494977059,0.150620646917761,-0.166849910498124,-0.166849910498124,-0.166849910498124,-0.166849910498124,-0.166849910498124,-0.166849910498124,-0.166849910498124,-0.166849910498124,-0.166849910498124,-0.166849910498124,-0.166849910498124,0.000000000000000,-0.166849910498124,0.397255806661974,0.397255806661974,0.397255806661974,-0.350449828047200,-0.290417874162595,0.663659575800325,0.103108291409093,0.099714292853774,-0.122340494977059,-0.122340494977059,0.323578442952094,0.134255359467585,0.000000000000000,-0.122340494977059
NCNorthampton County,0.000000000000000,0.098753820600953,-0.361596756052179,0.528027719934015,-0.361596756052179,0.163613755416239,0.163613755416239,-0.200152806350157,-0.200152806350157,-0.200152806350157,0.163613755416239,-0.761215890857274,-0.360131377782137,-0.360131377782137,0.193465227007273,-0.360131377782137,-0.360131377782137,-0.360131377782137,-0.360131377782137,-0.360131377782137,0.566510015222963,-0.360131377782137,0.068767617844952,-0.200152806350158,-0.200152806350157,0.234600552719384,-0.360131377782137,-0.360131377782137,-0.360131377782137,-0.360131377782137,-0.360131377782137,-0.360131377782137,-0.360131377782137,-0.360131377782137,-0.360131377782137,-0.360131377782137,-0.360131377782137,0.000000000000000,-0.360131377782137,0.095020417505223,0.095020417505223,0.095020417505223,-0.331182733467229,-0.390238773861329,1.196653843948470,0.163613755416239,0.163613755416239,-0.200152806350157,-0.200152806350157,0.528027719934015,0.193465227007273,0.000000000000000,-0.200152806350157
NCOnslow County,0.000000000000000,-0.180027721297819,-0.355660363764704,0.351339440512477,-0.355660363764704,0.094836464352622,0.094836464352622,-0.124931704962083,-0.124931704962083,-0.124931704962083,0.094836464352622,-0.744294496781578,-0.185799433292635,-0.185799433292635,0.150736766867711,-0.185799433292635,-0.185799433292635,-0.185799433292635,-0.185799433292635,-0.185799433292635,0.757980244342708,-0.185799433292635,0.046148488038851,-0.124931704962083,-0.124931704962083,0.153865885195035,-0.185799433292635,-0.185799433292635,-0.185799433292635,-0.185799433292635,-0.185799433292635,-0.185799433292635,-0.185799433292635,-0.185799433292635,-0.185799433292635,-0.185799433292635,-0.185799433292635,0.000000000000000,-0.185799433292635,0.472925085023169,0.472925085023169,0.472925085023170,-0.357964838585205,-0.325389779957365,0.734481489776292,0.098271825261687,0.094836464352622,-0.124931704962083,-0.124931704962083,0.351339440512477,0.150736766867711,0.000000000000000,-0.124931704962083
NCOrange County,0.000000000000000,0.138611406809848,-0.378258063896511,0.540405613315006,-0.378258063896511,0.165200793154933,0.165200793154933,-0.203507270899344,-0.203507270899344,-0.203507270899344,0.165200793154933,-0.764837164903509,-0.362819125680787,-0.362819125680787,0.196858028079369,-0.362819125680787,-0.362819125680787,-0.362819125680787,-0.362819125680787,-0.362819125680787,0.582667224140980,-0.362819125680787,0.073473259632031,-0.203507270899344,-0.203507270899344,0.238097199893041,-0.362819125680787,-0.362819125680787,-0.362819125680787,-0.362819125680787,-0.362819125680787,-0.362819125680787,-0.362819125680787,-0.362819125680787,-0.362819125680787,-0.362819125680787,-0.362819125680787,0.000000000000000,-0.362819125680787,0.132455877683289,0.132455877683289,0.132455877683289,-0.339888584177520,-0.423694980320196,1.239115010926150,0.165200793154933,0.165200793154933,-0.203507270899344,-0.203507270899344,0.540405613315005,0.196858028079369,0.000000000000000,-0.203507270899345
NCPamlico County,0.000000000000000,-0.369551117434365,-0.475260603050212,0.258533471410861,-0.475260603050212,0.017011743698816,0.017011743698817,-0.060898684788996,-0.060898684788996,-0.060898684788996,0.017011743698817,-0.737058434867858,0.134402122099780,0.134402122099780,0.121220241902269,0.134402122099780,0.134402122099780,0.134402122099779,0.134402122099780,0.134402122099780,1.248385874685320,0.134402122099780,0.038395323675185,-0.060898684788996,-0.060898684788996,0.090259920447391,0.134402122099780,0.134402122099779,0.134402122099780,0.134402122099779,0.134402122099779,0.134402122099780,0.134402122099779,0.134402122099779,0.134402122099779,0.134402122099779,0.134402122099780,0.000000000000000,0.134402122099780,1.303958402976930,1.303958402976930,1.303958402976930,-0.493916561988977,-0.436226483116911,0.458649844920302,0.020891355634900,0.017011743698816,-0.060898684788996,-0.060898684788996,0.258533471410862,0.121220241902269,0.000000000000000,-0.060898684788996
