MTSilver Bow County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
MTStillwater County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
MTSweet Grass County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
MTTeton County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
MTToole County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
MTTreasure County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
MTValley County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
MTWheatland County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
MTWibaux County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
MTYellowstone County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NCAlamance County,0.0000000000000000,0.1967174298235380,0.1967174298235370,-0.1473826435824630,-0.1473826435824630,-0.1473826435824630,-0.2752475183249380
NCAlexander County,0.0000000000000000,0.1976998993784350,0.1976998993784350,-0.1481468241816710,-0.1481468241816710,-0.1481468241816710,-0.2766355729407380
NCAlleghany County,0.0000000000000000,0.1983633757491660,0.1983633757491660,-0.1486480661948370,-0.1486480661948380,-0.1486480661948380,-0.2775578143459030
NCAnson County,0.0000000000000000,0.1923804017777180,0.1923804017777180,-0.1441576485428320,-0.1441576485428320,-0.1441576485428320,-0.2691907761184040
NCAshe County,0.0000000000000000,0.1980105106131420,0.1980105106131410,-0.1484180566452670,-0.1484180566452670,-0.1484180566452670,-0.2770813949048940
NCAvery County,0.0000000000000000,0.1981256602036950,0.1981256602036950,-0.1484881378501070,-0.1484881378501070,-0.1484881378501060,-0.2772414613908770
NCBeaufort County,0.0000000000000000,0.1699097148678950,0.1699097148678950,-0.0770977336757996,-0.0770977336757998,-0.0770977336758000,-0.2180782327523160
NCBertie County,0.0000000000000000,0.1905691482839510,0.1905691482839510,-0.1355281304337400,-0.1355281304337400,-0.1355281304337400,-0.2642879811791830
NCBladen County,0.0000000000000000,0.1790687281012390,0.1790687281012390,-0.1341675787319450,-0.1341675787319450,-0.1341675787319450,-0.2505359189277040
NCBrunswick County,0.0000000000000000,0.1493848779662740,0.1493848779662740,-0.0848544211880218,-0.0848544211880216,-0.0848544211880218,-0.1983514679102020
NCBuncombe County,0.0000000000000000,0.1978006288209880,0.1978006288209880,-0.1482286140893030,-0.1482286140893020,-0.1482286140893030,-0.2767853340569680
NCBurke County,0.0000000000000000,0.1981791038962550,0.1981791038962550,-0.1485302613678050,-0.1485302613678050,-0.1485302613678050,-0.2773202177798410
NCCabarrus County,0.0000000000000000,0.1922572905781960,0.1922572905781970,-0.1440746483662750,-0.1440746483662750,-0.1440746483662750,-0.2690132376350390
NCCaldwell County,0.0000000000000000,0.1982788287424370,0.1982788287424370,-0.1486095994650900,-0.1486095994650900,-0.1486095994650910,-0.2774588310031100
NCCamden County,0.0000000000000000,0.1761637539625170,0.1761637539625170,-0.0958477776399796,-0.0958477776399796,-0.0958477776399796,-0.2338915814903920
NCCarteret County,0.0000000000000000,0.1254070864678120,0.1254070864678130,-0.0714837473932062,-0.0714837473932062,-0.0714837473932058,-0.1650974464830530
NCCaswell County,0.0000000000000000,0.1976692297457900,0.1976692297457900,-0.1481265398177810,-0.1481265398177810,-0.1481265398177810,-0.2765994556538090
NCCatawba County,0.0000000000000000,0.1964443301013240,0.1964443301013240,-0.1472037613263010,-0.1472037613263010,-0.1472037613263010,-0.2748821932187640
NCChatham County,0.0000000000000000,0.1955955873165440,0.1955955873165450,-0.1465535309138110,-0.1465535309138110,-0.1465535309138110,-0.2736786347668650
NCCherokee County,0.0000000000000000,0.1992731866606910,0.1992731866606920,-0.1493468944596980,-0.1493468944596980,-0.1493468944596970,-0.2788735622792790
NCChowan County,0.0000000000000000,0.1836413381618900,0.1836413381618900,-0.1183254141198940,-0.1183254141198940,-0.1183254141198940,-0.2507653813526000
NCClay County,0.0000000000000000,0.1999487168331210,0.1999487168331210,-0.1498265166903280,-0.1498265166903280,-0.1498265166903280,-0.2797988402756830
NCCleveland County,0.0000000000000000,0.1974988960437740,0.1974988960437750,-0.1480072327589690,-0.1480072327589700,-0.1480072327589690,-0.2763728373268530
NCColumbus County,0.0000000000000000,0.1695014431254290,0.1695014431254290,-0.1270214999556830,-0.1270214999556830,-0.1270214999556830,-0.2371323389594910
NCCraven County,0.0000000000000000,0.1531339922556820,0.1531339922556820,-0.0819344714035093,-0.0819344714035096,-0.0819344714035093,-0.1992754610754870
NCCumberland County,0.0000000000000000,0.1904396894323490,0.1904396894323490,-0.1426877055270810,-0.1426877055270810,-0.1426877055270810,-0.2664659799939190
NCCurrituck County,0.0000000000000000,0.1547699617687030,0.1547699617687030,-0.0878120659753322,-0.0878120659753325,-0.0878120659753321,-0.2062230715838900
NCDare County,0.0000000000000000,0.1353401090345900,0.1353401090345900,-0.0808898281634157,-0.0808898281634157,-0.0808898281634157,-0.1816249885439890
NCDavidson County,0.0000000000000000,0.1917030935285940,0.1917030935285940,-0.1436712802641700,-0.1436712802641700,-0.1436712802641700,-0.2682516251277650
NCDavie County,0.0000000000000000,0.1938024104709890,0.1938024104709880,-0.1452442778053660,-0.1452442778053650,-0.1452442778053660,-0.2712001979161990
NCDuplin County,0.0000000000000000,0.1768201738331960,0.1768201738331960,-0.1324913520604490,-0.1324913520604490,-0.1324913520604490,-0.2473766579197700
NCDurham County,0.0000000000000000,0.1963117800293800,0.1963117800293800,-0.1470872874862120,-0.1470872874862130,-0.1470872874862120,-0.2746773282542190
NCEdgecombe County,0.0000000000000000,0.1891120459968470,0.1891120459968470,-0.1416775558137760,-0.1416775558137750,-0.1416775558137760,-0.2645983012053630
NCForsyth County,0.0000000000000000,0.1947718791325010,0.1947718791325020,-0.1459629367500380,-0.1459629367500380,-0.1459629367500370,-0.2725584389012880
NCFranklin County,0.0000000000000000,0.1947136283087680,0.1947136283087680,-0.1458908502330890,-0.1458908502330890,-0.1458908502330890,-0.2724463211811720
NCGaston County,0.0000000000000000,0.1976281397423090,0.1976281397423090,-0.1480945795338390,-0.1480945795338390,-0.1480945795338390,-0.2765467817072610
NCGates County,0.0000000000000000,0.1914873112692160,0.1914873112692160,-0.1041503249597140,-0.1041503249597150,-0.1041503249597140,-0.2540707297375030
NCGraham County,0.0000000000000000,0.1996798930228510,0.1996798930228510,-0.1496487855491750,-0.1496487855491750,-0.1496487855491750,-0.2794374066394710
NCGranville County,0.0000000000000000,0.1962914734190320,0.1962914734190320,-0.1470693591461870,-0.1470693591461870,-0.1470693591461870,-0.2746520915518580
NCGreene County,0.0000000000000000,0.1844772469139510,0.1844772469139520,-0.1382114214013700,-0.1382114214013700,-0.1382114214013690,-0.2581051184181950
NCGuilford County,0.0000000000000000,0.1935734905076220,0.1935734905076200,-0.1450699663413920,-0.1450699663413920,-0.1450699663413920,-0.2708860725851330
NCHalifax County,0.0000000000000000,0.1924840476824220,0.1924840476824220,-0.1442135771203770,-0.1442135771203770,-0.1442135771203770,-0.2693224743236480
NCHarnett County,0.0000000000000000,0.1905695686545990,0.1905695686545990,-0.1427854186554340,-0.1427854186554340,-0.1427854186554350,-0.2666504550931600
NCHaywood County,0.0000000000000000,0.1981409118093620,0.1981409118093620,-0.1484859674768680,-0.1484859674768680,-0.1484859674768680,-0.2772768552654060
NCHenderson County,0.0000000000000000,0.1979202910680700,0.1979202910680700,-0.1483083050630830,-0.1483083050630840,-0.1483083050630840,-0.2769558999161010
NCHertford County,0.0000000000000000,0.1917187567246310,0.1917187567246310,-0.1410805067723330,-0.1410805067723330,-0.1410805067723330,-0.2674215518620570
NCHoke County,0.0000000000000000,0.1886109175249680,0.1886109175249680,-0.1413208359831150,-0.1413208359831150,-0.1413208359831150,-0.2638822611456410
NCHyde County,0.0000000000000000,0.1397365118417770,0.1397365118417780,-0.0706032591008257,-0.0706032591008251,-0.0706032591008252,-0.1811019254822550
NCIredell County,0.0000000000000000,0.1957374028257160,0.1957374028257170,-0.1466796720624200,-0.1466796720624200,-0.1466796720624200,-0.2739008235269920
NCJackson County,0.0000000000000000,0.1984911631801940,0.1984911631801940,-0.1487511331967470,-0.1487511331967470,-0.1487511331967480,-0.2777664162487420
NCJohnston County,0.0000000000000000,0.1885652475844450,0.1885652475844450,-0.1412893649882540,-0.1412893649882540,-0.1412893649882540,-0.2638471874505640
NCJones County,0.0000000000000000,0.1795823061041200,0.1795823061041210,-0.1343334417318250,-0.1343334417318240,-0.1343334417318240,-0.2512349120549910
NCLee County,0.0000000000000000,0.1939661083244060,0.1939661083244050,-0.1453340991806490,-0.1453340991806480,-0.1453340991806490,-0.2714021227086870
NCLenoir County,0.0000000000000000,0.1819301436198700,0.1819301436198690,-0.1363094937155760,-0.1363094937155760,-0.1363094937155760,-0.2545371671072280
NCLincoln County,0.0000000000000000,0.1971366703723450,0.1971366703723450,-0.1477166755149930,-0.1477166755149930,-0.1477166755149930,-0.2758475585831110
NCMacon County,0.0000000000000000,0.1987762212735890,0.1987762212735890,-0.1489553443773270,-0.1489553443773270,-0.1489553443773270,-0.2781643480586860
NCMadison County,0.0000000000000000,0.1979099790113280,0.1979099790113270,-0.1483455134943060,-0.1483455134943060,-0.1483455134943060,-0.2769678254808530
NCMartin County,0.0000000000000000,0.1856939971021960,0.1856939971021960,-0.1202757582941010,-0.1202757582941010,-0.1202757582941010,-0.2527972117711300
NCMcdowell County,0.0000000000000000,0.1977473463547320,0.1977473463547320,-0.1481950343652580,-0.1481950343652580,-0.1481950343652570,-0.2767131433877370
NCMecklenburg County,0.0000000000000000,0.1959026982718640,0.1959026982718640,-0.1467925999284460,-0.1467925999284460,-0.1467925999284460,-0.2741250264568950
NCMitchell County,0.0000000000000000,0.1978407526260160,0.1978407526260160,-0.1482769947468740,-0.1482769947468740,-0.1482769947468740,-0.2768464447297920
NCMontgomery County,0.0000000000000000,0.1907667351512720,0.1907667351512720,-0.1429416295986470,-0.1429416295986470,-0.1429416295986470,-0.2668903389546150
NCMoore County,0.0000000000000000,0.1908046063532840,0.1908046063532840,-0.1429578925884260,-0.1429578925884260,-0.1429578925884260,-0.2669482262857250
NCNash County,0.0000000000000000,0.1914032188501370,0.1914032188501370,-0.1434103474402240,-0.1434103474402240,-0.1434103474402240,-0.2678164286957320
NCNew Hanover County,0.0000000000000000,0.1342553594675850,0.1342553594675850,-0.0836539858136263,-0.0836539858136265,-0.0836539858136263,-0.1805940666532860
NCNorthampton County,0.0000000000000000,0.1934652270072730,0.1934652270072730,-0.1449525677106620,-0.1449525677106620,-0.1449525677106620,-0.2706954477834420
NCOnslow County,0.0000000000000000,0.1507367668677110,0.1507367668677110,-0.0897248782226011,-0.0897248782226011,-0.0897248782226008,-0.2004406236753310
NCOrange County,0.0000000000000000,0.1968580280793690,0.1968580280793690,-0.1475009594528400,-0.1475009594528410,-0.1475009594528400,-0.2754464480646190
NCPamlico County,0.0000000000000000,0.1212202419022690,0.1212202419022690,-0.0490031967674573,-0.0490031967674572,-0.0490031967674570,-0.1483789273818880
NCPasquotank County,0.0000000000000000,0.1753547094741360,0.1753547094741360,-0.1266518598303010,-0.1266518598303020,-0.1266518598303020,-0.2438947002628710
NCPender County,0.0000000000000000,0.1663633090047050,0.1663633090047050,-0.1210238232319910,-0.1210238232319910,-0.1210238232319910,-0.2317298138791810
NCPerquimans County,0.0000000000000000,0.1789604021553670,0.1789604021553660,-0.1216078994594760,-0.1216078994594760,-0.1216078994594760,-0.2464541635848040
NCPerson County,0.0000000000000000,0.1967182518857620,0.1967182518857620,-0.1474095947724390,-0.1474095947724390,-0.1474095947724390,-0.2752680258337410
NCPitt County,0.0000000000000000,0.1855052944750330,0.1855052944750330,-0.1380311434235850,-0.1380311434235840,-0.1380311434235840,-0.2592466720673870
NCPolk County,0.0000000000000000,0.1983969055006860,0.1983969055006860,-0.1486790442178300,-0.1486790442178300,-0.1486790442178300,-0.2776354195302890
NCRandolph County,0.0000000000000000,0.1914882577288040,0.1914882577288040,-0.1434965726172090,-0.1434965726172100,-0.1434965726172090,-0.2679251903938750
NCRichmond County,0.0000000000000000,0.1900806690325550,0.1900806690325550,-0.1424279402256080,-0.1424279402256080,-0.1424279402256080,-0.2659449399886540
NCRobeson County,0.0000000000000000,0.1813343790692670,0.1813343790692670,-0.1358572130564450,-0.1358572130564450,-0.1358572130564450,-0.2536896251122180
NCRockingham County,0.0000000000000000,0.1967802313222340,0.1967802313222340,-0.1474589396293570,-0.1474589396293570,-0.1474589396293570,-0.2753571458904310
NCRowan County,0.0000000000000000,0.1924417330075030,0.1924417330075030,-0.1442239013005990,-0.1442239013005990,-0.1442239013006000,-0.2692872407670640
NCRutherford County,0.0000000000000000,0.1979352749638490,0.1979352749638490,-0.1483324180241740,-0.1483324180241730,-0.1483324180241730,-0.2769826683335840
NCSampson County,0.0000000000000000,0.1814866487952900,0.1814866487952900,-0.1359859070773000,-0.1359859070773000,-0.1359859070773000,-0.2539247138984160
NCScotland County,0.0000000000000000,0.1856924348288430,0.1856924348288430,-0.1391384092376710,-0.1391384092376710,-0.1391384092376710,-0.2597917826400500
NCStanly County,0.0000000000000000,0.1910352096287680,0.1910352096287680,-0.1431550396124330,-0.1431550396124340,-0.1431550396124340,-0.2672774321063880
NCStokes County,0.0000000000000000,0.1971371886374880,0.1971371886374880,-0.1477269962607810,-0.1477269962607810,-0.1477269962607810,-0.2758535514857190
NCSurry County,0.0000000000000000,0.1980335482585420,0.1980335482585420,-0.1483813997529910,-0.1483813997529910,-0.1483813997529910,-0.2770901729650400
NCSwain County,0.0000000000000000,0.1985713910820590,0.1985713910820590,-0.1488365814829790,-0.1488365814829780,-0.1488365814829780,-0.2778960744697550
NCTransylvania County,0.0000000000000000,0.1986346193282040,0.1986346193282040,-0.1488431319289440,-0.1488431319289440,-0.1488431319289440,-0.2779565441839760
NCTyrrell County,0.0000000000000000,0.1762743461888700,0.1762743461888690,-0.0994980785927612,-0.0994980785927613,-0.0994980785927616,-0.2361468440226100
NCUnion County,0.0000000000000000,0.1927447302711580,0.1927447302711570,-0.1444356331193340,-0.1444356331193340,-0.1444356331193340,-0.2696933908434080
NCVance County,0.0000000000000000,0.1959343754338640,0.1959343754338640,-0.1467963715691240,-0.1467963715691240,-0.1467963715691240,-0.2741539843914120
NCWake County,0.0000000000000000,0.1949005977988350,0.1949005977988360,-0.1460150950094910,-0.1460150950094920,-0.1460150950094910,-0.2726979117251910
NCWarren County,0.0000000000000000,0.1962575389292230,0.1962575389292230,-0.1470331198242170,-0.1470331198242170,-0.1470331198242170,-0.2746031040025030
NCWashington County,0.0000000000000000,0.1795682643687090,0.1795682643687090,-0.1171495722248990,-0.1171495722248980,-0.1171495722248990,-0.2456417692019220
NCWatauga County,0.0000000000000000,0.1981534758850310,0.1981534758850310,-0.1485195390811260,-0.1485195390811250,-0.1485195390811250,-0.2772796301502260
NCWayne County,0.0000000000000000,0.1827783354083250,0.1827783354083250,-0.1369522795657000,-0.1369522795657000,-0.1369522795657000,-0.2557345546952800
NCWilkes County,0.0000000000000000,0.1981048409583890,0.1981048409583890,-0.1484617012838160,-0.1484617012838160,-0.1484617012838160,-0.2772048313190680
NCWilson County,0.0000000000000000,0.1874712857600100,0.1874712857600100,-0.1404684517454570,-0.1404684517454570,-0.1404684517454570,-0.2623116570243220
NCYadkin County,0.0000000000000000,0.1963872163145040,0.1963872163145040,-0.1471640811975480,-0.1471640811975480,-0.1471640811975480,-0.2748007645167690
NCYancey County,0.0000000000000000,0.1977543462676810,0.1977543462676810,-0.1482188417943930,-0.1482188417943930,-0.1482188417943930,-0.2767356363194490
NDAdams County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDBarnes County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDBenson County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDBillings County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDBottineau County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDBowman County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDBurke County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDBurleigh County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDCass County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDCavalier County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDDickey County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDDivide County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDDunn County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDEddy County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDEmmons County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDFoster County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDGolden Valley County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDGrand Forks County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDGrant County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDGriggs County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDHettinger County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDKidder County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDLamoure County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDLogan County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDMchenry County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDMcintosh County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDMckenzie County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDMclean County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDMercer County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDMorton County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDMountrail County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDNelson County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDOliver County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDPembina County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDPierce County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDRamsey County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDRansom County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDRenville County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDRichland County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDRolette County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDSargent County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDSheridan County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDSioux County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDSlope County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDStark County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDSteele County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDStutsman County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDTowner County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDTraill County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDWalsh County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDWard County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDWells County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NDWilliams County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEAdams County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEAntelope County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEArthur County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEBanner County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEBlaine County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEBoone County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEBox Butte County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEBoyd County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEBrown County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEBuffalo County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEBurt County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEButler County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NECass County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NECedar County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEChase County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NECherry County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NECheyenne County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEClay County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEColfax County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NECuming County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NECuster County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEDakota County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEDawes County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEDawson County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEDeuel County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEDixon County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEDodge County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEDouglas County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
NEDundy County,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
